Card Set,Number,Player,Team,Seq.
Century Materials Emerald,18,Walter Payton,Chicago Bears,5
Century Materials Emerald,19,Joe Mixon,Cincinnati Bengals,5
Century Materials Emerald,20,Andy Dalton,Cincinnati Bengals,5
Century Materials Emerald,21,Carson Palmer,Cincinnati Bengals,5
Century Materials Emerald,22,Jabrill Peppers,Cleveland Browns,5
Century Materials Emerald,23,Ozzie Newsome,Cleveland Browns,5
Century Materials Emerald,24,David Njoku,Cleveland Browns,5
Century Materials Emerald,26,Jason Witten,Dallas Cowboys,5
Century Materials Emerald,27,Zack Martin,Dallas Cowboys,5
Century Materials Emerald,28,Dak Prescott,Dallas Cowboys,5
Century Materials Emerald,29,DeMarcus Lawrence,Dallas Cowboys,5
Century Materials Emerald,30,Brandon McManus,Denver Broncos,5
Century Materials Emerald,31,Jarvis Landry,Cleveland Browns,5
Century Materials Emerald,32,Ed McCaffrey,Denver Broncos,5
Century Materials Emerald,33,John Elway,Denver Broncos,5
Century Materials Emerald,34,Barry Sanders,Detroit Lions,5
Century Materials Emerald,35,Matthew Stafford,Detroit Lions,5
Century Materials Emerald,36,Case Keenum,Denver Broncos,5
Century Materials Emerald,37,Charles Woodson,Green Bay Packers,5
Century Materials Emerald,38,Davante Adams,Green Bay Packers,5
Century Materials Emerald,39,Bart Starr,Green Bay Packers,5
Century Materials Emerald,40,Deshaun Watson,Houston Texans,5
Century Materials Emerald,41,D'Onta Foreman,Houston Texans,5
Century Materials Emerald,42,DeAndre Hopkins,Houston Texans,5
Century Materials Emerald,43,Andrew Luck,Indianapolis Colts,5
Century Materials Emerald,44,T.Y. Hilton,Indianapolis Colts,5
Century Materials Emerald,45,Marlon Mack,Indianapolis Colts,5
Century Materials Emerald,47,Leonard Fournette,Jacksonville Jaguars,5
Century Materials Emerald,48,Jalen Ramsey,Jacksonville Jaguars,5
Century Materials Emerald,49,Patrick Mahomes II,Kansas City Chiefs,5
Century Materials Emerald,50,Tyreek Hill,Kansas City Chiefs,5
Century Materials Emerald,51,Tony Gonzalez,Kansas City Chiefs,5
Century Materials Emerald,52,Joey Bosa,Los Angeles Chargers,5
Century Materials Emerald,53,Philip Rivers,Los Angeles Chargers,5
Century Materials Emerald,54,Keenan Allen,Los Angeles Chargers,5
Century Materials Emerald,55,Jared Goff,Los Angeles Rams,5
Century Materials Emerald,56,Aaron Donald,Los Angeles Rams,5
Century Materials Emerald,57,Cooper Kupp,Los Angeles Rams,5
Century Materials Emerald,58,Cameron Wake,Miami Dolphins,5
Century Materials Emerald,59,Dan Marino,Miami Dolphins,5
Century Materials Emerald,60,Kenyan Drake,Miami Dolphins,5
Century Materials Emerald,61,Kiko Alonso,Miami Dolphins,5
Century Materials Emerald,62,Stefon Diggs,Minnesota Vikings,5
Century Materials Emerald,63,Adrian Peterson,Minnesota Vikings,5
Century Materials Emerald,64,Kirk Cousins,Minnesota Vikings,5
Century Materials Emerald,65,John Randle,Minnesota Vikings,5
Century Materials Emerald,66,Rob Gronkowski,New England Patriots,5
Century Materials Emerald,67,Drew Bledsoe,New England Patriots,5
Century Materials Emerald,68,James White,New England Patriots,5
Century Materials Emerald,69,Alvin Kamara,New Orleans Saints,5
Century Materials Emerald,70,Michael Thomas,New Orleans Saints,5
Century Materials Emerald,71,Ricky Williams,New Orleans Saints,5
Century Materials Emerald,72,Eli Manning,New York Giants,4
Century Materials Emerald,73,Odell Beckham Jr.,New York Giants,5
Century Materials Emerald,74,Lawrence Taylor,New York Giants,5
Century Materials Emerald,75,Joe Namath,New York Jets,5
Century Materials Emerald,76,Tim Tebow,New York Jets,5
Century Materials Emerald,77,Khalil Mack,Chicago Bears,5
Century Materials Emerald,78,Derek Carr,Oakland Raiders,5
Century Materials Emerald,79,Marshawn Lynch,Oakland Raiders,5
Century Materials Emerald,80,Howie Long,Los Angeles Raiders,5
Century Materials Emerald,81,Carson Wentz,Philadelphia Eagles,5
Century Materials Emerald,82,Alshon Jeffery,Philadelphia Eagles,5
Century Materials Emerald,83,Brian Dawkins,Philadelphia Eagles,5
Century Materials Emerald,84,Fletcher Cox,Philadelphia Eagles,5
Century Materials Emerald,85,JuJu Smith-Schuster,Pittsburgh Steelers,5
Century Materials Emerald,86,Terry Bradshaw,Pittsburgh Steelers,5
Century Materials Emerald,87,Heath Miller,Pittsburgh Steelers,5
Century Materials Emerald,88,Jerry Rice,San Francisco 49ers,5
Century Materials Emerald,89,Joe Montana,San Francisco 49ers,5
Century Materials Emerald,90,Steve Young,San Francisco 49ers,5
Century Materials Emerald,91,Russell Wilson,Seattle Seahawks,5
Century Materials Emerald,92,Doug Baldwin,Seattle Seahawks,5
Century Materials Emerald,93,Mike Evans,Tampa Bay Buccaneers,5
Century Materials Emerald,94,Jameis Winston,Tampa Bay Buccaneers,5
Century Materials Emerald,95,James Conner,Pittsburgh Steelers,5
Century Materials Emerald,96,Marcus Mariota,Tennessee Titans,5
Century Materials Emerald,97,Derrick Henry,Tennessee Titans,5
Century Materials Emerald,98,Corey Davis,Tennessee Titans,5
Century Materials Holo Gold,1,Carson Palmer,Arizona Cardinals,10
Century Materials Holo Gold,2,David Johnson,Arizona Cardinals,10
Century Materials Holo Gold,3,Larry Fitzgerald,Arizona Cardinals,10
Century Materials Holo Gold,4,Julio Jones,Atlanta Falcons,10
Century Materials Holo Gold,5,Matt Ryan,Atlanta Falcons,10
Century Materials Holo Gold,6,Tony Gonzalez,Atlanta Falcons,10
Century Materials Holo Gold,7,Joe Flacco,Baltimore Ravens,10
Century Materials Holo Gold,8,Terrell Suggs,Baltimore Ravens,10
Century Materials Holo Gold,9,Ray Lewis,Baltimore Ravens,10
Century Materials Holo Gold,10,Jim Kelly,Buffalo Bills,10
Century Materials Holo Gold,11,Thurman Thomas,Buffalo Bills,10
Century Materials Holo Gold,12,Andre Reed,Buffalo Bills,10
Century Materials Holo Gold,13,Cam Newton,Carolina Panthers,10
Century Materials Holo Gold,14,Greg Olsen,Carolina Panthers,10
Century Materials Holo Gold,15,Luke Kuechly,Carolina Panthers,10
Century Materials Holo Gold,16,Mitchell Trubisky,Chicago Bears,10
Century Materials Holo Gold,17,Jordan Howard,Chicago Bears,10
Century Materials Holo Gold,18,Walter Payton,Chicago Bears,10
Century Materials Holo Gold,19,Joe Mixon,Cincinnati Bengals,10
Century Materials Holo Gold,20,Andy Dalton,Cincinnati Bengals,10
Century Materials Holo Gold,21,Carson Palmer,Cincinnati Bengals,10
Century Materials Holo Gold,22,Jabrill Peppers,Cleveland Browns,10
Century Materials Holo Gold,23,Ozzie Newsome,Cleveland Browns,10
Century Materials Holo Gold,24,David Njoku,Cleveland Browns,10
Century Materials Holo Gold,26,Jason Witten,Dallas Cowboys,10
Century Materials Holo Gold,27,Zack Martin,Dallas Cowboys,10
Century Materials Holo Gold,28,Dak Prescott,Dallas Cowboys,10
Century Materials Holo Gold,29,DeMarcus Lawrence,Dallas Cowboys,10
Century Materials Holo Gold,30,Brandon McManus,Denver Broncos,10
Century Materials Holo Gold,31,Jarvis Landry,Cleveland Browns,10
Century Materials Holo Gold,33,John Elway,Denver Broncos,7
Century Materials Holo Gold,34,Barry Sanders,Detroit Lions,10
Century Materials Holo Gold,35,Matthew Stafford,Detroit Lions,10
Century Materials Holo Gold,36,Case Keenum,Denver Broncos,10
Century Materials Holo Gold,37,Charles Woodson,Green Bay Packers,10
Century Materials Holo Gold,38,Davante Adams,Green Bay Packers,10
Century Materials Holo Gold,39,Bart Starr,Green Bay Packers,10
Century Materials Holo Gold,40,Deshaun Watson,Houston Texans,10
Century Materials Holo Gold,41,D'Onta Foreman,Houston Texans,10
Century Materials Holo Gold,42,DeAndre Hopkins,Houston Texans,10
Century Materials Holo Gold,43,Andrew Luck,Indianapolis Colts,10
Century Materials Holo Gold,44,T.Y. Hilton,Indianapolis Colts,10
Century Materials Holo Gold,45,Marlon Mack,Indianapolis Colts,10
Century Materials Holo Gold,46,Blake Bortles,Jacksonville Jaguars,10
Century Materials Holo Gold,47,Leonard Fournette,Jacksonville Jaguars,10
Century Materials Holo Gold,48,Jalen Ramsey,Jacksonville Jaguars,10
Century Materials Holo Gold,49,Patrick Mahomes II,Kansas City Chiefs,10
Century Materials Holo Gold,50,Tyreek Hill,Kansas City Chiefs,10
Century Materials Holo Gold,51,Tony Gonzalez,Kansas City Chiefs,10
Century Materials Holo Gold,52,Joey Bosa,Los Angeles Chargers,10
Century Materials Holo Gold,53,Philip Rivers,Los Angeles Chargers,10
Century Materials Holo Gold,54,Keenan Allen,Los Angeles Chargers,10
Century Materials Holo Gold,55,Jared Goff,Los Angeles Rams,10
Century Materials Holo Gold,56,Aaron Donald,Los Angeles Rams,10
Century Materials Holo Gold,57,Cooper Kupp,Los Angeles Rams,10
Century Materials Holo Gold,58,Cameron Wake,Miami Dolphins,10
Century Materials Holo Gold,59,Dan Marino,Miami Dolphins,10
Century Materials Holo Gold,60,Kenyan Drake,Miami Dolphins,10
Century Materials Holo Gold,61,Kiko Alonso,Miami Dolphins,10
Century Materials Holo Gold,62,Stefon Diggs,Minnesota Vikings,10
Century Materials Holo Gold,63,Adrian Peterson,Minnesota Vikings,10
Century Materials Holo Gold,64,Kirk Cousins,Minnesota Vikings,10
Century Materials Holo Gold,65,John Randle,Minnesota Vikings,10
Century Materials Holo Gold,66,Rob Gronkowski,New England Patriots,10
Century Materials Holo Gold,67,Drew Bledsoe,New England Patriots,10
Century Materials Holo Gold,68,James White,New England Patriots,10
Century Materials Holo Gold,69,Alvin Kamara,New Orleans Saints,10
Century Materials Holo Gold,70,Michael Thomas,New Orleans Saints,10
Century Materials Holo Gold,71,Ricky Williams,New Orleans Saints,10
Century Materials Holo Gold,73,Odell Beckham Jr.,New York Giants,10
Century Materials Holo Gold,74,Lawrence Taylor,New York Giants,10
Century Materials Holo Gold,75,Joe Namath,New York Jets,10
Century Materials Holo Gold,76,Tim Tebow,New York Jets,10
Century Materials Holo Gold,77,Khalil Mack,Chicago Bears,10
Century Materials Holo Gold,78,Derek Carr,Oakland Raiders,10
Century Materials Holo Gold,79,Marshawn Lynch,Oakland Raiders,10
Century Materials Holo Gold,80,Howie Long,Los Angeles Raiders,10
Century Materials Holo Gold,81,Carson Wentz,Philadelphia Eagles,10
Century Materials Holo Gold,82,Alshon Jeffery,Philadelphia Eagles,10
Century Materials Holo Gold,83,Brian Dawkins,Philadelphia Eagles,10
Century Materials Holo Gold,84,Fletcher Cox,Philadelphia Eagles,10
Century Materials Holo Gold,85,JuJu Smith-Schuster,Pittsburgh Steelers,10
Century Materials Holo Gold,86,Terry Bradshaw,Pittsburgh Steelers,10
Century Materials Holo Gold,87,Heath Miller,Pittsburgh Steelers,10
Century Materials Holo Gold,88,Jerry Rice,San Francisco 49ers,10
Century Materials Holo Gold,89,Joe Montana,San Francisco 49ers,10
Century Materials Holo Gold,90,Steve Young,San Francisco 49ers,10
Century Materials Holo Gold,91,Russell Wilson,Seattle Seahawks,10
Century Materials Holo Gold,92,Doug Baldwin,Seattle Seahawks,10
Century Materials Holo Gold,93,Mike Evans,Tampa Bay Buccaneers,10
Century Materials Holo Gold,94,Jameis Winston,Tampa Bay Buccaneers,10
Century Materials Holo Gold,95,James Conner,Pittsburgh Steelers,10
Century Materials Holo Gold,96,Marcus Mariota,Tennessee Titans,10
Century Materials Holo Gold,97,Derrick Henry,Tennessee Titans,10
Century Materials Holo Gold,98,Corey Davis,Tennessee Titans,10
Century Materials Holo Silver,1,Carson Palmer,Arizona Cardinals,25
Century Materials Holo Silver,2,David Johnson,Arizona Cardinals,25
Century Materials Holo Silver,4,Julio Jones,Atlanta Falcons,15
Century Materials Holo Silver,5,Matt Ryan,Atlanta Falcons,25
Century Materials Holo Silver,6,Tony Gonzalez,Atlanta Falcons,25
Century Materials Holo Silver,7,Joe Flacco,Baltimore Ravens,25
Century Materials Holo Silver,8,Terrell Suggs,Baltimore Ravens,25
Century Materials Holo Silver,9,Ray Lewis,Baltimore Ravens,25
Century Materials Holo Silver,10,Jim Kelly,Buffalo Bills,25
Century Materials Holo Silver,11,Thurman Thomas,Buffalo Bills,25
Century Materials Holo Silver,12,Andre Reed,Buffalo Bills,25
Century Materials Holo Silver,13,Cam Newton,Carolina Panthers,25
Century Materials Holo Silver,14,Greg Olsen,Carolina Panthers,25
Century Materials Holo Silver,15,Luke Kuechly,Carolina Panthers,25
Century Materials Holo Silver,16,Mitchell Trubisky,Chicago Bears,25
Century Materials Holo Silver,17,Jordan Howard,Chicago Bears,25
Century Materials Holo Silver,18,Walter Payton,Chicago Bears,25
Century Materials Holo Silver,19,Joe Mixon,Cincinnati Bengals,25
Century Materials Holo Silver,20,Andy Dalton,Cincinnati Bengals,25
Century Materials Holo Silver,21,Carson Palmer,Cincinnati Bengals,25
Century Materials Holo Silver,22,Jabrill Peppers,Cleveland Browns,25
Century Materials Holo Silver,23,Ozzie Newsome,Cleveland Browns,25
Century Materials Holo Silver,24,David Njoku,Cleveland Browns,25
Century Materials Holo Silver,26,Jason Witten,Dallas Cowboys,15
Century Materials Holo Silver,27,Zack Martin,Dallas Cowboys,25
Century Materials Holo Silver,28,Dak Prescott,Dallas Cowboys,25
Century Materials Holo Silver,29,DeMarcus Lawrence,Dallas Cowboys,25
Century Materials Holo Silver,30,Brandon McManus,Denver Broncos,25
Century Materials Holo Silver,31,Jarvis Landry,Cleveland Browns,25
Century Materials Holo Silver,34,Barry Sanders,Detroit Lions,25
Century Materials Holo Silver,35,Matthew Stafford,Detroit Lions,25
Century Materials Holo Silver,37,Charles Woodson,Green Bay Packers,25
Century Materials Holo Silver,38,Davante Adams,Green Bay Packers,25
Century Materials Holo Silver,40,Deshaun Watson,Houston Texans,25
Century Materials Holo Silver,41,D'Onta Foreman,Houston Texans,25
Century Materials Holo Silver,42,DeAndre Hopkins,Houston Texans,25
Century Materials Holo Silver,43,Andrew Luck,Indianapolis Colts,25
Century Materials Holo Silver,44,T.Y. Hilton,Indianapolis Colts,25
Century Materials Holo Silver,45,Marlon Mack,Indianapolis Colts,25
Century Materials Holo Silver,46,Blake Bortles,Jacksonville Jaguars,5
Century Materials Holo Silver,47,Leonard Fournette,Jacksonville Jaguars,25
Century Materials Holo Silver,48,Jalen Ramsey,Jacksonville Jaguars,25
Century Materials Holo Silver,49,Patrick Mahomes II,Kansas City Chiefs,25
Century Materials Holo Silver,50,Tyreek Hill,Kansas City Chiefs,25
Century Materials Holo Silver,51,Tony Gonzalez,Kansas City Chiefs,25
Century Materials Holo Silver,52,Joey Bosa,Los Angeles Chargers,25
Century Materials Holo Silver,53,Philip Rivers,Los Angeles Chargers,25
Century Materials Holo Silver,54,Keenan Allen,Los Angeles Chargers,25
Century Materials Holo Silver,55,Jared Goff,Los Angeles Rams,25
Century Materials Holo Silver,56,Aaron Donald,Los Angeles Rams,25
Century Materials Holo Silver,57,Cooper Kupp,Los Angeles Rams,25
Century Materials Holo Silver,58,Cameron Wake,Miami Dolphins,25
Century Materials Holo Silver,59,Dan Marino,Miami Dolphins,25
Century Materials Holo Silver,60,Kenyan Drake,Miami Dolphins,25
Century Materials Holo Silver,61,Kiko Alonso,Miami Dolphins,25
Century Materials Holo Silver,62,Stefon Diggs,Minnesota Vikings,25
Century Materials Holo Silver,63,Adrian Peterson,Minnesota Vikings,25
Century Materials Holo Silver,64,Kirk Cousins,Minnesota Vikings,25
Century Materials Holo Silver,65,John Randle,Minnesota Vikings,25
Century Materials Holo Silver,66,Rob Gronkowski,New England Patriots,25
Century Materials Holo Silver,67,Drew Bledsoe,New England Patriots,25
Century Materials Holo Silver,68,James White,New England Patriots,25
Century Materials Holo Silver,69,Alvin Kamara,New Orleans Saints,25
Century Materials Holo Silver,70,Michael Thomas,New Orleans Saints,25
Century Materials Holo Silver,71,Ricky Williams,New Orleans Saints,25
Century Materials Holo Silver,73,Odell Beckham Jr.,New York Giants,25
Century Materials Holo Silver,74,Lawrence Taylor,New York Giants,25
Century Materials Holo Silver,75,Joe Namath,New York Jets,25
Century Materials Holo Silver,77,Khalil Mack,Chicago Bears,25
Century Materials Holo Silver,78,Derek Carr,Oakland Raiders,25
Century Materials Holo Silver,79,Marshawn Lynch,Oakland Raiders,25
Century Materials Holo Silver,80,Howie Long,Los Angeles Raiders,25
Century Materials Holo Silver,81,Carson Wentz,Philadelphia Eagles,25
Century Materials Holo Silver,82,Alshon Jeffery,Philadelphia Eagles,25
Century Materials Holo Silver,83,Brian Dawkins,Philadelphia Eagles,25
Century Materials Holo Silver,84,Fletcher Cox,Philadelphia Eagles,25
Century Materials Holo Silver,85,JuJu Smith-Schuster,Pittsburgh Steelers,25
Century Materials Holo Silver,86,Terry Bradshaw,Pittsburgh Steelers,25
Century Materials Holo Silver,87,Heath Miller,Pittsburgh Steelers,25
Century Materials Holo Silver,88,Jerry Rice,San Francisco 49ers,25
Century Materials Holo Silver,89,Joe Montana,San Francisco 49ers,25
Century Materials Holo Silver,90,Steve Young,San Francisco 49ers,25
Century Materials Holo Silver,91,Russell Wilson,Seattle Seahawks,25
Century Materials Holo Silver,92,Doug Baldwin,Seattle Seahawks,25
Century Materials Holo Silver,93,Mike Evans,Tampa Bay Buccaneers,25
Century Materials Holo Silver,94,Jameis Winston,Tampa Bay Buccaneers,25
Century Materials Holo Silver,95,James Conner,Pittsburgh Steelers,25
Century Materials Holo Silver,96,Marcus Mariota,Tennessee Titans,25
Century Materials Holo Silver,97,Derrick Henry,Tennessee Titans,25
Century Materials Holo Silver,98,Corey Davis,Tennessee Titans,25
Century Materials Platinum,1,Carson Palmer,Arizona Cardinals,1
Century Materials Platinum,2,David Johnson,Arizona Cardinals,1
Century Materials Platinum,3,Larry Fitzgerald,Arizona Cardinals,1
Century Materials Platinum,4,Julio Jones,Atlanta Falcons,1
Century Materials Platinum,5,Matt Ryan,Atlanta Falcons,1
Century Materials Platinum,6,Tony Gonzalez,Atlanta Falcons,1
Century Materials Platinum,7,Joe Flacco,Baltimore Ravens,1
Century Materials Platinum,8,Terrell Suggs,Baltimore Ravens,1
Century Materials Platinum,9,Ray Lewis,Baltimore Ravens,1
Century Materials Platinum,10,Jim Kelly,Buffalo Bills,1
Century Materials Platinum,11,Thurman Thomas,Buffalo Bills,1
Century Materials Platinum,12,Andre Reed,Buffalo Bills,1
Century Materials Platinum,13,Cam Newton,Carolina Panthers,1
Century Materials Platinum,14,Greg Olsen,Carolina Panthers,1
Century Materials Platinum,15,Luke Kuechly,Carolina Panthers,1
Century Materials Platinum,16,Mitchell Trubisky,Chicago Bears,1
Century Materials Platinum,17,Jordan Howard,Chicago Bears,1
Century Materials Platinum,18,Walter Payton,Chicago Bears,1
Century Materials Platinum,19,Joe Mixon,Cincinnati Bengals,1
Century Materials Platinum,20,Andy Dalton,Cincinnati Bengals,1
Century Materials Platinum,21,Carson Palmer,Cincinnati Bengals,1
Century Materials Platinum,22,Jabrill Peppers,Cleveland Browns,1
Century Materials Platinum,23,Ozzie Newsome,Cleveland Browns,1
Century Materials Platinum,24,David Njoku,Cleveland Browns,1
Century Materials Platinum,25,Roger Staubach,Dallas Cowboys,1
Century Materials Platinum,26,Jason Witten,Dallas Cowboys,1
Century Materials Platinum,27,Zack Martin,Dallas Cowboys,1
Century Materials Platinum,28,Dak Prescott,Dallas Cowboys,1
Century Materials Platinum,29,DeMarcus Lawrence,Dallas Cowboys,1
Century Materials Platinum,30,Brandon McManus,Denver Broncos,1
Century Materials Platinum,31,Jarvis Landry,Cleveland Browns,1
Century Materials Platinum,32,Ed McCaffrey,Denver Broncos,1
Century Materials Platinum,33,John Elway,Denver Broncos,1
Century Materials Platinum,34,Barry Sanders,Detroit Lions,1
Century Materials Platinum,35,Matthew Stafford,Detroit Lions,1
Century Materials Platinum,36,Case Keenum,Denver Broncos,1
Century Materials Platinum,37,Charles Woodson,Green Bay Packers,1
Century Materials Platinum,38,Davante Adams,Green Bay Packers,1
Century Materials Platinum,39,Bart Starr,Green Bay Packers,1
